"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
2244014706,"2244014706",498,1319,5,2077,1491,182,2,0.01098901098901099,True
224402124,"224402124",252,391,2,14592,4438,205,0,0.0,False
2244760408,"2244760408",18,55,0,53,45,1,0,0.0,False
2245543799,"2245543799",55,129,4,2632,766,108,1,0.009259259259259259,True
2245725541,"2245725541",11,30,0,6,55,53,10,0.18867924528301888,True
2246031890,"2246031890",136,207,0,332,373,18,0,0.0,False
2246345149,"2246345149",25,148,4,37,33,2,0,0.0,False
22473883,"22473883",147,544,3,2090,1649,12,2,0.16666666666666666,True
2247710754,"2247710754",69,93,0,1101,832,345,1,0.002898550724637681,True
22489190,"22489190",364,426,8,223,959,26,1,0.038461538461538464,True
2249149748,"2249149748",24,42,0,526,40,20,1,0.05,True
2249283007,"2249283007",502,1333,5,11434,1064,11,0,0.0,False
22494857,"22494857",910,982,11,3171,9799,1343,11,0.008190618019359643,True
224965118,"224965118",75513,99,320,3263,19978,1257,3,0.002386634844868735,True
225014963,"225014963",186,413,0,12171,3479,1336,43,0.03218562874251497,True
2250195896,"2250195896",85,138,0,372,44,1,0,0.0,False
2251713860,"2251713860",2960,298,33,545,4021,340,13,0.03823529411764706,True
22527625,"22527625",1695,1063,82,1259,6699,8,0,0.0,False
2253250574,"2253250574",627,531,0,119,607,2,0,0.0,False
2253333123,"2253333123",358,750,1,29495,16135,2011,6,0.0029835902536051715,True
225344886,"225344886",209,1002,3,544,715,31,1,0.03225806451612903,True
225357646,"225357646",436,726,14,12207,9664,3,0,0.0,False
2253987464,"2253987464",176,344,5,54,159,1,0,0.0,False
2254544338,"2254544338",52,407,3,979,335,1,0,0.0,False
2254799006,"2254799006",1456,2662,50,3644,2270,452,10,0.022123893805309734,True
2256327047,"2256327047",50,59,1,6033,728,77,0,0.0,False
2257041804,"2257041804",45,137,0,874,627,8,0,0.0,False
225861221,"225861221",872,2010,13,3813,9116,229,11,0.048034934497816595,True
225869050,"225869050",279,824,1,3167,859,71,1,0.014084507042253521,True
2259550152,"2259550152",846,344,16,165269,86599,3411,32,0.009381413075344474,True
2260329344,"2260329344",77,118,5,25,296,102,1,0.00980392156862745,True
226166987,"226166987",692,276,35,5467,14369,2301,49,0.021295089091699262,True
2262181121,"2262181121",33,59,0,227,20,2,0,0.0,False
2262450503,"2262450503",428,628,9,5071,1793,93,1,0.010752688172043012,True
2262977182,"2262977182",160,191,2,10444,662,29,0,0.0,False
2263337712,"2263337712",155,196,2,4858,950,871,18,0.02066590126291619,True
2263491502,"2263491502",46,193,0,3796,157,2,0,0.0,False
2264213972,"2264213972",204,494,3,2820,294,24,1,0.041666666666666664,True
2264644573,"2264644573",552,455,3,14071,15903,389,0,0.0,False
226486804,"226486804",91,123,2,0,720,7,0,0.0,False
2265314259,"2265314259",85,152,2,19,82,2,0,0.0,False
226544273,"226544273",24,74,0,307,101,3,0,0.0,False
226561195,"226561195",35,196,0,2048,70,36,1,0.027777777777777776,True
22659459,"22659459",55,64,4,49,170,31,0,0.0,False
2266466016,"2266466016",120,123,0,18565,5590,3124,41,0.013124199743918053,True
22665139,"22665139",926,205,13,66,258,1,0,0.0,False
2267211006,"2267211006",1238,4951,15,4132,3400,114,21,0.18421052631578946,True
226737674,"226737674",755,2050,1,27,71,2,0,0.0,False
2268558098,"2268558098",11,66,1,3,15,1,0,0.0,False
2268918005,"2268918005",38,83,1,1024,149,16,1,0.0625,True
226905094,"226905094",141,985,2,3180,2546,21,0,0.0,False
226915291,"226915291",12,74,1,94,16,1,0,0.0,False
2269155182,"2269155182",108,143,7,67,31,22,0,0.0,False
2269276558,"2269276558",11,58,0,1445,39,20,0,0.0,False
2269613113,"2269613113",17,324,0,3847,132,2,0,0.0,False
227029208,"227029208",872,2750,4,4,392,8,0,0.0,False
227075400,"227075400",200,563,2,25495,6832,137,30,0.21897810218978103,True
227083146,"227083146",46,91,1,4,40,1,0,0.0,False
2271843271,"2271843271",248,45,15,36009,29123,1785,13,0.007282913165266107,True
2272217616,"2272217616",213,105,4,19271,7337,651,17,0.026113671274961597,True
227278354,"227278354",131,296,13,279,3643,5,0,0.0,False
2273347152,"2273347152",50,171,0,13,40,17,0,0.0,False
2273777945,"2273777945",194,280,2,27079,4025,628,25,0.03980891719745223,True
227386201,"227386201",57,65,0,3,1043,8,0,0.0,False
227426608,"227426608",287,283,19,967,3211,243,0,0.0,False
2274270504,"2274270504",422,423,8,85,941,75,6,0.08,True
2274995642,"2274995642",220,24,14,15,10517,1806,46,0.02547065337763012,True
2275012796,"2275012796",217,263,3,4413,5838,148,0,0.0,False
2275121832,"2275121832",65,383,1,148,618,2,0,0.0,False
227583723,"227583723",5539,272,25,6491,5429,943,383,0.4061505832449629,True
227596403,"227596403",34,163,1,144,34,1,0,0.0,False
22763539,"22763539",24,89,1,3,884,3,0,0.0,False
2276356039,"2276356039",1597,254,14,17508,14157,4327,34,0.00785763808643402,True
2276604109,"2276604109",28,34,0,1325,41,2,0,0.0,False
2277397301,"2277397301",185,506,1,1466,938,13,0,0.0,False
2277406729,"2277406729",146,13,10,142,301,4,0,0.0,False
2277424626,"2277424626",25,451,3,635,570,23,2,0.08695652173913043,True
2277543474,"2277543474",44,52,0,550,23,3,0,0.0,False
2277720267,"2277720267",17,92,0,46,440,1,0,0.0,False
227809834,"227809834",49,123,4,1666,151,23,1,0.043478260869565216,True
227991613,"227991613",2829,2407,38,2638,3577,266,9,0.03383458646616541,True
2280728720,"2280728720",1928,386,9,2328,1939,183,3,0.01639344262295082,True
228079359,"228079359",52,66,15,23,28,1,0,0.0,False
2280866006,"2280866006",122,101,0,12975,2795,46,0,0.0,False
2281296631,"2281296631",26,488,0,899,375,18,0,0.0,False
2281808117,"2281808117",220,54,2,2832,9573,12,0,0.0,False
2282574704,"2282574704",207,1564,3,7271,3217,11,0,0.0,False
2282656489,"2282656489",477,1847,53,244,935,61,0,0.0,False
2283457208,"2283457208",13,15,0,48,13,1,0,0.0,False
2283891086,"2283891086",20,38,0,637,536,423,10,0.02364066193853428,True
2283944204,"2283944204",64,129,4,576,1216,30,0,0.0,False
2284156027,"2284156027",1595,258,33,74659,34513,436,4,0.009174311926605505,True
2284209570,"2284209570",356,1032,3,176,480,1,0,0.0,False
228469721,"228469721",12,46,1,169,208,20,0,0.0,False
2284856414,"2284856414",345,503,22,689,1385,3,0,0.0,False
2285252845,"2285252845",41,236,0,121,122,2,0,0.0,False
2285390887,"2285390887",76,131,1,59,57,1,0,0.0,False
2285749375,"2285749375",133,109,4,5,243,2,0,0.0,False
228650808,"228650808",78,125,3,42,102,72,6,0.08333333333333333,True
228656991,"228656991",478,445,9,205,3834,1,0,0.0,False
2286775125,"2286775125",20,37,0,1619,39,4,0,0.0,False
228681265,"228681265",2738,753,16,31366,19207,206,1,0.0048543689320388345,True
228688719,"228688719",608,592,14,1988,11142,1,0,0.0,False
2288200046,"2288200046",562,73,12,201,650,31,0,0.0,False
2288227122,"2288227122",136,221,2,20557,5933,1,0,0.0,False
2288596386,"2288596386",578,307,3,1505,2110,15,0,0.0,False
2288637996,"2288637996",40,445,0,373,58,2,0,0.0,False
2289649033,"2289649033",30,160,0,376,58,23,1,0.043478260869565216,True
2289752046,"2289752046",158,103,3,95,327,9,0,0.0,False
22899682,"22899682",70,45,2,1528,162,1,0,0.0,False
22901509,"22901509",315,616,4,20010,1917,329,6,0.0182370820668693,True
22904829,"22904829",699,524,9,28,1093,4,0,0.0,False
229051821,"229051821",58,141,0,225,621,2,0,0.0,False
2291005838,"2291005838",219,243,0,586,845,227,0,0.0,False
2291388757,"2291388757",307,500,3,151,46459,150,4,0.02666666666666667,True
2291763399,"2291763399",91,256,0,409,133,79,0,0.0,False
2292453199,"2292453199",49,104,0,1561,228,1,0,0.0,False
2292871015,"2292871015",514,832,2,477,493,2,0,0.0,False
2293215612,"2293215612",162,576,4,1698,742,4,0,0.0,False
22936361,"22936361",110,336,1,58,12,2,0,0.0,False
22943320,"22943320",308,1353,0,896,32,18,0,0.0,False
2294420719,"2294420719",18,132,0,2583,84,5,0,0.0,False
22945019,"22945019",182,323,10,62,453,5,0,0.0,False
2294981057,"2294981057",19,54,0,168,896,21,0,0.0,False
2296138922,"2296138922",943,2675,1013,280,13218,153,3,0.0196078431372549,True
229653631,"229653631",13,153,0,3871,13,1,0,0.0,False
22968187,"22968187",21,50,0,0,90,6,0,0.0,False
229819854,"229819854",491,436,13,9512,3924,583,8,0.0137221269296741,True
229943671,"229943671",43,346,0,550,826,33,0,0.0,False
2299683990,"2299683990",224,1031,3,19639,1427,184,1,0.005434782608695652,True
2299762841,"2299762841",301,909,2,304,2131,1,0,0.0,False
2301028048,"2301028048",12,122,0,2485,28,6,0,0.0,False
2301314923,"2301314923",2957,2981,27,3599,27781,3475,57,0.016402877697841725,True
2301379717,"2301379717",25,51,0,1293,554,40,3,0.075,True
230139600,"230139600",260,353,1,3910,518,6,0,0.0,False
2301964220,"2301964220",160,392,2,405,1222,95,0,0.0,False
230223925,"230223925",183,64,0,26,112,1,0,0.0,False
2302581014,"2302581014",61,445,1,1061,198,38,0,0.0,False
230295900,"230295900",94,463,8,5207,170,13,1,0.07692307692307693,True
2303586145,"2303586145",25,22,0,138,42,2,0,0.0,False
2303764214,"2303764214",98,667,0,10151,114,90,1,0.011111111111111112,True
2303901011,"2303901011",25,110,0,3975,74,47,0,0.0,False
2304184836,"2304184836",316,1200,0,110,60,1,0,0.0,False
2304591824,"2304591824",398,27,5,615,229,16,0,0.0,False
230476697,"230476697",24,67,3,577,78,9,0,0.0,False
230516566,"230516566",192,365,15,1018,686,17,0,0.0,False
23056506,"23056506",7021,3632,71,2157,28012,243,8,0.03292181069958848,True
2306051195,"2306051195",114,832,3,11622,4831,270,6,0.022222222222222223,True
23075797,"23075797",154,92,1,15,358,7,0,0.0,False
2308025679,"2308025679",2716,3707,2,1236,2743,31,0,0.0,False
2308047319,"2308047319",258,431,14,637,665,2,0,0.0,False
2308758679,"2308758679",64,42,0,54,40,1,0,0.0,False
2309938716,"2309938716",149,98,1,30,299,10,0,0.0,False
231003689,"231003689",30,56,1,5,215,5,0,0.0,False
231077910,"231077910",22,27,0,102,36,12,0,0.0,False
231129124,"231129124",185,447,4,4449,2280,239,8,0.03347280334728033,True
231205809,"231205809",61,247,0,757,27,1,0,0.0,False
2312779579,"2312779579",626,244,4,488,671,63,3,0.047619047619047616,True
23132443,"23132443",1041,1932,38,12299,1702,5,0,0.0,False
231368701,"231368701",96,861,0,11910,6347,970,10,0.010309278350515464,True
2314633887,"2314633887",146,857,2,18435,1101,69,1,0.014492753623188406,True
2315172008,"2315172008",1966,263,45,18294,7434,1180,27,0.02288135593220339,True
2315532440,"2315532440",22,106,0,155,221,6,0,0.0,False
231564686,"231564686",104,119,2,2660,2666,2,0,0.0,False
231599271,"231599271",308,308,14,1140,1068,110,0,0.0,False
2316943955,"2316943955",269,251,1,11347,5153,14,0,0.0,False
2317394311,"2317394311",57,362,1,30120,2339,153,0,0.0,False
2318198277,"2318198277",88,51,0,157,262,1,0,0.0,False
2318605652,"2318605652",185,64,1,85,158,9,0,0.0,False
2318836575,"2318836575",62,127,0,18780,2963,33,0,0.0,False
231927366,"231927366",366,374,19,1822,477,9,0,0.0,False
231958964,"231958964",38,123,0,263,141,13,0,0.0,False
2319713017,"2319713017",22,395,0,21993,218,4,0,0.0,False
2320994605,"2320994605",182,249,1,15,49,1,0,0.0,False
232125149,"232125149",74,62,7,258,874,14,0,0.0,False
232161002,"232161002",134,136,0,6765,1479,38,0,0.0,False
232201506,"232201506",875,1695,10,0,1150,1,0,0.0,False
2322161127,"2322161127",25,62,0,151,168,23,0,0.0,False
2322412308,"2322412308",676,31,1,1058,8583,22,0,0.0,False
2323191692,"2323191692",4989,3393,8,3915,8322,53,3,0.05660377358490566,True
232330698,"232330698",226,15,3,441,256,5,0,0.0,False
2323399933,"2323399933",14,59,0,59,13,5,0,0.0,False
2323570832,"2323570832",35,82,3,22,87,29,0,0.0,False
2323884576,"2323884576",113,137,43,11758,3044,2,0,0.0,False
2324215651,"2324215651",1415,287,19,880,1595,57,5,0.08771929824561403,True
2325304681,"2325304681",299,263,0,2320,4687,2,0,0.0,False
2325923479,"2325923479",58,373,2,3129,94,3,0,0.0,False
2326556740,"2326556740",42,79,3,191,90,2,0,0.0,False
2327696640,"2327696640",989,924,5,28297,28299,2440,4,0.001639344262295082,True
232781188,"232781188",176,114,12,1185,7704,101,7,0.06930693069306931,True
2328043774,"2328043774",628,680,5,43803,13348,491,24,0.048879837067209775,True
23292413,"23292413",693,1144,23,243,2086,2,0,0.0,False
2329453770,"2329453770",63,21,0,10,1642,3,0,0.0,False
2329776624,"2329776624",1831,1118,104,2389,1860,149,1,0.006711409395973154,True
23304335,"23304335",68,395,2,612,2127,2,0,0.0,False
2330920129,"2330920129",63,897,1,32,379,1,0,0.0,False
23311627,"23311627",56,157,2,305,100,24,0,0.0,False
233189811,"233189811",16,55,0,12,37,2,0,0.0,False
2331947604,"2331947604",111,216,0,1140,267,2,0,0.0,False
23329358,"23329358",1034,388,44,1307,8580,173,2,0.011560693641618497,True
2333000768,"2333000768",23,29,0,2,49,7,0,0.0,False
233310036,"233310036",13,112,2,178,44,5,0,0.0,False
2333211487,"2333211487",49,224,3,639,635,180,0,0.0,False
2333353310,"2333353310",162,193,0,43531,1271,196,0,0.0,False
2334282223,"2334282223",30,22,0,282,81,79,0,0.0,False
233449127,"233449127",23,126,0,27,48,20,2,0.1,True
2334736454,"2334736454",76,142,0,9,158,4,0,0.0,False
2334841304,"2334841304",205,377,13,281,151,3,0,0.0,False
2335542846,"2335542846",240,902,0,7,626,1,0,0.0,False
23359000,"23359000",260,73,15,1076,7953,146,7,0.04794520547945205,True
233602539,"233602539",27,117,4,4899,3499,53,0,0.0,False
2336085474,"2336085474",185,1172,2,2583,1212,457,1,0.002188183807439825,True
233620733,"233620733",28,171,4,161,12,11,0,0.0,False
23371595,"23371595",17,121,1,12,45,9,0,0.0,False
233731493,"233731493",12,46,0,71,14,1,0,0.0,False
2338063970,"2338063970",166,405,6,32,1459,1,0,0.0,False
2338074109,"2338074109",731,2065,13,300,877,259,18,0.0694980694980695,True
2338153795,"2338153795",281,201,11,171,2196,293,10,0.034129692832764506,True
233934099,"233934099",568,1593,4,13553,24048,14,1,0.07142857142857142,True
2339364505,"2339364505",427,1157,14,623,252,1,0,0.0,False
2340094380,"2340094380",2198,3939,16,115,439,95,1,0.010526315789473684,True
2340289856,"2340289856",387,513,2,142,2891,303,1,0.0033003300330033004,True
2340712791,"2340712791",326,263,0,76005,5405,2289,61,0.026649191786806466,True
2341883083,"2341883083",95,114,0,557,611,1,0,0.0,False
2342103183,"2342103183",2867,1250,0,1553,559,161,0,0.0,False
2342402262,"2342402262",62,56,2,3109,42,4,0,0.0,False
2342646992,"2342646992",11105,535,26,3050,1905,270,1,0.003703703703703704,True
234309272,"234309272",219,155,8,122,5211,142,1,0.007042253521126761,True
234337395,"234337395",56,170,0,288,245,6,0,0.0,False
2343552095,"2343552095",13,70,0,310,18,2,0,0.0,False
234405591,"234405591",19,163,0,716,62,26,0,0.0,False
2344099015,"2344099015",18,118,0,3,19,1,0,0.0,False
2344878205,"2344878205",488,542,0,58848,13937,1603,157,0.09794135995009358,True
234527860,"234527860",13,22,0,38,44,4,0,0.0,False
2345881945,"2345881945",250,426,2,16104,13708,1754,6,0.0034207525655644243,True
23467511,"23467511",35,815,7,684,125,70,0,0.0,False
2346774408,"2346774408",38,236,1,1,155,1,0,0.0,False
2347124176,"2347124176",163,156,3,40486,2466,4,0,0.0,False
2347393517,"2347393517",39,330,0,199,165,19,0,0.0,False
234874181,"234874181",553,936,5,39975,16573,2554,99,0.03876272513703994,True
23489161,"23489161",116,513,3,1060,515,514,2,0.0038910505836575876,True
2350170451,"2350170451",900,234,2,36120,15681,296,2,0.006756756756756757,True
2350354941,"2350354941",12,34,0,478,114,5,0,0.0,False
2350557488,"2350557488",16,37,0,1720,240,20,0,0.0,False
2350820652,"2350820652",14,27,0,495,736,66,0,0.0,False
2350832679,"2350832679",44,608,0,51,142,3,0,0.0,False
2352213238,"2352213238",14,105,0,935,119,51,0,0.0,False
235221513,"235221513",218,404,1,1316,3058,15,0,0.0,False
2352262602,"2352262602",12,23,0,139,108,2,0,0.0,False
2353077577,"2353077577",25,50,0,5902,1190,191,1,0.005235602094240838,True
235324321,"235324321",317,312,1,1118,1691,75,7,0.09333333333333334,True
235464545,"235464545",342,290,6,2621,697,67,0,0.0,False
235509059,"235509059",58,68,1,46,482,2,0,0.0,False
2356356138,"2356356138",1525,1511,5,63033,17105,171,0,0.0,False
2356686300,"2356686300",1917,1165,41,3855,4585,174,1,0.005747126436781609,True
2357053138,"2357053138",93,480,0,360,129,9,0,0.0,False
235718361,"235718361",70,290,0,18177,412,4,1,0.25,True
2357291511,"2357291511",175,513,6,5031,6046,1464,6,0.004098360655737705,True
2358086652,"2358086652",106,267,1,268,52,3,0,0.0,False
2359227962,"2359227962",91,611,1,203,49,4,0,0.0,False
235938103,"235938103",34,89,1,138,35,7,0,0.0,False
235967121,"235967121",49,152,0,85,1298,2,0,0.0,False
2360193649,"2360193649",57,451,0,310,1961,7,0,0.0,False
236054644,"236054644",126,147,5,106,12,12,0,0.0,False
236087831,"236087831",96,45,0,237,552,3,0,0.0,False
2360974308,"2360974308",31,182,0,3810,834,158,5,0.03164556962025317,True
2361341958,"2361341958",23,421,0,764,33,1,0,0.0,False
236156730,"236156730",23,112,0,61,40,2,0,0.0,False
236166187,"236166187",203,210,1,17,2190,47,0,0.0,False
2361678371,"2361678371",27,36,0,71,44,2,0,0.0,False
236319420,"236319420",87,216,1,17539,1023,66,0,0.0,False
2364167906,"2364167906",469,1570,8,306,116,95,1,0.010526315789473684,True
2364528324,"2364528324",366,320,28,7407,7675,304,10,0.03289473684210526,True
2364646590,"2364646590",244,2533,0,141370,269,2,0,0.0,False
236504013,"236504013",1633,1973,46,681,21951,4,0,0.0,False
2365614774,"2365614774",985,1599,0,2410,2925,19,0,0.0,False
2366004055,"2366004055",196,154,1,246,649,18,0,0.0,False
2366169648,"2366169648",1141,700,7,17083,9939,242,0,0.0,False
2366256026,"2366256026",124,379,3,352,3095,19,0,0.0,False
2366829026,"2366829026",299,806,1,15922,4653,461,1,0.0021691973969631237,True
2366829716,"2366829716",502,1578,10,4,214,12,0,0.0,False
2367227049,"2367227049",205,680,3,616,517,139,1,0.007194244604316547,True
2367441708,"2367441708",89,135,0,94,115,2,0,0.0,False
2367636513,"2367636513",59,345,0,44,69,1,0,0.0,False
2367761749,"2367761749",19,26,0,6293,340,100,1,0.01,True
23680047,"23680047",230,391,3,26254,12402,1302,31,0.023809523809523808,True
236805980,"236805980",445,481,5,2155,2011,16,0,0.0,False
236839386,"236839386",1881,507,19,5896,2533,67,1,0.014925373134328358,True
236904790,"236904790",20,97,0,23,116,8,0,0.0,False
2369383712,"2369383712",184,2896,5,16320,8464,2518,16,0.006354249404289118,True
236981539,"236981539",39,49,0,860,46,1,0,0.0,False
237190686,"237190686",83,144,5,804,1636,49,0,0.0,False
2373593705,"2373593705",47,79,2,413,198,48,0,0.0,False
2374349743,"2374349743",211,206,0,489,217,1,0,0.0,False
237464126,"237464126",101,201,1,877,243,12,0,0.0,False
2375018690,"2375018690",417,1025,3,131,894,1,0,0.0,False
2375664585,"2375664585",243,141,0,1584,435,420,1,0.002380952380952381,True
2376271072,"2376271072",54,151,0,4026,572,21,0,0.0,False
2376866925,"2376866925",166,290,0,30143,6244,1031,20,0.019398642095053348,True
23771062,"23771062",30,63,5,10,63,4,0,0.0,False
2377167666,"2377167666",203,107,2,1697,1111,1,0,0.0,False
23772518,"23772518",731,344,18,23335,4344,109,2,0.01834862385321101,True
237745590,"237745590",23,36,0,3,26,1,0,0.0,False
2377544257,"2377544257",271,2561,0,70827,2362,438,9,0.02054794520547945,True
2377544268,"2377544268",20,215,1,173,115,1,0,0.0,False
2378114418,"2378114418",13,53,2,26,56,3,0,0.0,False
2378641261,"2378641261",1173,878,8,1332,1057,14,1,0.07142857142857142,True
237888820,"237888820",210,706,7,419,9500,1,0,0.0,False
2379118916,"2379118916",65,111,0,13994,573,183,5,0.0273224043715847,True
237961877,"237961877",22,392,2,7,46,14,0,0.0,False
2380309356,"2380309356",1462,631,3,214184,31220,3416,129,0.03776346604215457,True
2380568874,"2380568874",552,298,15,31993,6389,280,1,0.0035714285714285713,True
2381944874,"2381944874",2748,1091,48,5777,1699,194,1,0.005154639175257732,True
2382219302,"2382219302",886,279,61,94,9531,281,10,0.03558718861209965,True
2382324186,"2382324186",40,51,2,55,185,3,0,0.0,False
2382342114,"2382342114",1422,2019,7,70261,6625,886,37,0.0417607223476298,True
2383279707,"2383279707",71,623,0,20673,1202,2,0,0.0,False
2383554618,"2383554618",362,209,1,14,599,67,0,0.0,False
2383659926,"2383659926",67,87,0,7355,1751,56,0,0.0,False
2383778930,"2383778930",86,181,1,98,84,2,0,0.0,False
2384204166,"2384204166",185,139,2,1480,1591,167,3,0.017964071856287425,True
2385004580,"2385004580",977,340,1,2267,8559,1326,62,0.04675716440422323,True
238527685,"238527685",184653,1407,192,1467,13958,7,0,0.0,False
2385414588,"2385414588",26,79,0,753,253,67,2,0.029850746268656716,True
2385884399,"2385884399",108,132,0,1272,1029,152,1,0.006578947368421052,True
238636710,"238636710",65,201,1,3187,6205,1726,50,0.028968713789107765,True
2386651722,"2386651722",11,21,0,1,18,1,0,0.0,False
2386766159,"2386766159",99,233,0,1954,1207,1,0,0.0,False
2386899722,"2386899722",447,637,3,243,283,17,0,0.0,False
2387075725,"2387075725",26,104,1,4588,417,13,0,0.0,False
2387083458,"2387083458",20,71,0,3787,255,38,0,0.0,False
2387107386,"2387107386",51,30,1,91,551,50,0,0.0,False
238726110,"238726110",55,101,0,5,641,1,0,0.0,False
2387349163,"2387349163",273,353,0,2597,552,167,1,0.005988023952095809,True
2387365158,"2387365158",32,655,0,57,25,3,0,0.0,False
2387366155,"2387366155",220,260,1,3147,640,342,1,0.0029239766081871343,True
2387404962,"2387404962",12,60,1,11,31,1,0,0.0,False
2387467532,"2387467532",32,293,0,65,20,1,0,0.0,False
2387479596,"2387479596",822,678,5,8186,1174,168,0,0.0,False
2387480382,"2387480382",27,317,3,145,140,3,0,0.0,False
2387503704,"2387503704",662,287,0,8752,1335,216,0,0.0,False
2387512596,"2387512596",63,385,1,5238,232,62,0,0.0,False
2387542789,"2387542789",824,533,1,3487,469,209,2,0.009569377990430622,True
2387638644,"2387638644",21,265,9,499,203,51,1,0.0196078431372549,True
2387693886,"2387693886",14,217,0,24669,2487,207,0,0.0,False
2387738642,"2387738642",13,61,3,396,147,63,0,0.0,False
2387787829,"2387787829",53,346,0,6387,3562,747,26,0.03480589022757698,True
2387915120,"2387915120",56,145,0,5162,161,99,6,0.06060606060606061,True
2388010957,"2388010957",64,294,0,1313,1306,448,0,0.0,False
2389070815,"2389070815",11,147,0,402,762,11,0,0.0,False
238925601,"238925601",866,841,0,9227,224,224,0,0.0,False
238937382,"238937382",455,1102,2,15,279,18,0,0.0,False
2389566662,"2389566662",183,501,3,3039,2777,4,0,0.0,False
2389795586,"2389795586",318,169,7,260,71,14,0,0.0,False
239040068,"239040068",47,249,0,320,136,1,0,0.0,False
239089302,"239089302",98,147,0,492,4602,361,0,0.0,False
2391049656,"2391049656",580,260,9,86,814,10,0,0.0,False
2391252715,"2391252715",16,270,0,178,130,3,0,0.0,False
239131874,"239131874",6236,2290,40,4729,46508,1656,18,0.010869565217391304,True
2391840809,"2391840809",41,238,1,1766,728,51,0,0.0,False
2392151742,"2392151742",22,90,0,1663,301,94,31,0.32978723404255317,True
2392693502,"2392693502",41,252,2,290,63,3,0,0.0,False
2393160098,"2393160098",564,648,1,89,255,5,0,0.0,False
2393481137,"2393481137",262,1770,0,2095,1376,1094,64,0.05850091407678245,True
2394311191,"2394311191",2299,3829,15,426,674,52,1,0.019230769230769232,True
2394320755,"2394320755",110,67,0,289,578,21,0,0.0,False
239434293,"239434293",125,219,4,4290,1603,65,1,0.015384615384615385,True
239448394,"239448394",680,1496,4,1463,176,8,0,0.0,False
2394806910,"2394806910",229,449,1,7122,3372,1,0,0.0,False
2394976802,"2394976802",317,68,3,92,190,12,0,0.0,False
2395145792,"2395145792",9632,117,45,598,14193,3036,20,0.006587615283267457,True
239541263,"239541263",20,55,1,24,66,34,0,0.0,False
2396330819,"2396330819",544,119,17,23281,4516,3171,26,0.008199306212551246,True
2396493733,"2396493733",55,514,0,13436,86,27,0,0.0,False
239715006,"239715006",343,165,0,282,380,1,0,0.0,False
2397575359,"2397575359",1166,176,12,3015,1808,82,4,0.04878048780487805,True
239836221,"239836221",353,2085,1,8817,429,39,0,0.0,False
239878486,"239878486",314,322,0,3473,1649,23,0,0.0,False
239906290,"239906290",674,354,7,201552,42233,3411,44,0.01289944297859865,True
2399781096,"2399781096",2555,714,8,137303,59978,3804,27,0.007097791798107256,True
2399966502,"2399966502",1354,498,7,10040,6172,91,1,0.01098901098901099,True
240001496,"240001496",136,102,1,78,68,9,0,0.0,False
2400602994,"2400602994",36,47,0,1,48,24,0,0.0,False
2401953896,"2401953896",60,227,0,30097,361,229,0,0.0,False
2402010596,"2402010596",31,96,0,1107,2149,2,0,0.0,False
240208181,"240208181",381,393,0,304,1688,199,2,0.010050251256281407,True
240294414,"240294414",37,24,0,2222,4336,1,0,0.0,False
240382473,"240382473",15,22,0,1,83,1,0,0.0,False
2404856482,"2404856482",72,277,6,69,55,21,0,0.0,False
2405237384,"2405237384",1828,103,6,10758,26121,116,0,0.0,False
2405816615,"2405816615",45,404,0,693,409,115,6,0.05217391304347826,True
2406100287,"2406100287",214,1730,1,6138,875,74,1,0.013513513513513514,True
2409086210,"2409086210",82,120,6,9358,2571,242,2,0.008264462809917356,True
2409593150,"2409593150",744,42,24,2408,6236,444,7,0.015765765765765764,True
2410535585,"2410535585",1186,1725,2,31557,9298,1970,96,0.048730964467005075,True
2411447696,"2411447696",55,332,0,17984,397,174,2,0.011494252873563218,True
241150253,"241150253",410,1292,25,10939,17674,1749,40,0.022870211549456832,True
2411505488,"2411505488",364,1323,8,1655,346,54,1,0.018518518518518517,True
241215947,"241215947",710,521,4,4963,25004,2,0,0.0,False
241253146,"241253146",47,253,2,6402,2461,1198,5,0.004173622704507512,True
2413110736,"2413110736",3561,3519,767,835,12527,255,0,0.0,False
241423467,"241423467",2686,1090,36,42258,26409,704,3,0.004261363636363636,True
241444002,"241444002",950,95,2,2667,6676,39,0,0.0,False
241490129,"241490129",1591,1832,10,26860,53392,3574,36,0.010072747621712367,True
2414946156,"2414946156",84,179,2,2174,866,293,12,0.040955631399317405,True
2415042241,"2415042241",590,343,11,1224,1126,200,5,0.025,True
24154628,"24154628",1714,453,9,5373,2236,39,2,0.05128205128205128,True
2415763086,"2415763086",1032,167,18,367,6453,375,92,0.24533333333333332,True
2416608546,"2416608546",75,347,1,15563,1394,43,0,0.0,False
24167111,"24167111",2275,689,0,1003,1398,13,1,0.07692307692307693,True
2417207372,"2417207372",331,82,6,2423,232,7,0,0.0,False
2417657304,"2417657304",3875,4329,15,1438,2446,127,2,0.015748031496062992,True
241831694,"241831694",718,233,9,1903,1883,18,0,0.0,False
2418529816,"2418529816",174,332,6,18863,1682,17,0,0.0,False
241883870,"241883870",1353,258,20,31,3210,8,0,0.0,False
2418936512,"2418936512",24,294,0,3214,275,98,3,0.030612244897959183,True
241904812,"241904812",41,103,0,56,102,1,0,0.0,False
24192420,"24192420",132,149,4,11,213,1,0,0.0,False
